Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Zapata-15-01,0,0,0,0,0,0,0,0,0,13.2,0.7,8.298611111111112,9.899305555555555,717.7999999999998,387.5000000000001,0.0,1726.0,0,0
Zapata-15-02,178.4,69.9,10.0,181.9,3974.2,33514.8,48564.3,0.0,2335.5,13.7,0.4,7.039062500000001,13.378472222222223,669.9999999999999,377.7,5.800000000000001,1374.0,0,0
Zapata-15-03,0,0,0,0,0,0,0,0,0,14.4,0.4,10.15,27.75,810.0,455.90000000000003,18.95,1492.0,0,0
Zapata-15-04,421.3,0.0,938.1,1342.2,7796.6,39513.8,47447.1,0.0,7405.7,15.8,0.0,10.767187499999999,18.42534722222222,845.9000000000001,542.7,9.82,1357.0,309717.08,172813.78
Zapata-15-05,238.3,0.0,5423.4,3169.6,12235.3,75684.7,79244.7,0.0,12679.5,13.0,0.4,16.770486111111115,42.630208333333336,771.1999999999997,560.7,189.36999999999998,1872.0,500801.82,300638.45
Zapata-15-06,12.0,0.0,3325.2,2092.9,7004.6,66888.5,63927.6,0.0,10438.5,13.3,0.4,17.197048611111118,46.348958333333336,699.8000000000001,516.3,201.41999999999996,2112.0,421107.38,229708.67
Zapata-15-07,0.0,0.0,3253.9,2080.8,9894.4,71510.8,88250.4,0.0,10783.8,12.2,0.4,16.615277777777777,39.14756944444445,736.5000000000001,493.0000000000001,182.02999999999997,2153.0,335269.33,187320.77
Zapata-15-08,0.0,0.0,3618.5,3026.7,10510.1,96924.6,110313.0,0.0,14046.0,12.2,0.0,16.803125000000005,39.145833333333336,749.3,496.99999999999994,126.92999999999999,2178.0,279399.32,138617.5
Zapata-15-09,0.0,0.0,2063.5,4754.9,8612.7,81200.8,93294.3,0.0,11796.8,12.5,0.4,17.362152777777773,61.51909722222222,668.3,450.29999999999995,248.60999999999996,2400.0,0,0
Zapata-15-10,5.4,2070.7,1982.3,2849.5,9611.9,40702.0,34745.2,0.0,2831.2,13.3,0.4,16.83940972222222,35.33680555555556,737.6000000000003,484.99999999999994,72.72,2220.0,0,0
Zapata-15-11,24.5,379.7,318.2,807.2,5320.1,31062.4,30556.1,0.0,2139.6,11.9,0.4,15.344965277777781,23.425347222222218,707.1,466.40000000000003,29.700000000000003,2081.0,0,0
Zapata-15-12,0,0,0,0,0,0,0,0,0,12.6,0.0,11.284895833333335,17.09201388888889,696.5000000000001,401.69999999999993,1.4000000000000001,1915.0,0,0
Zapata-16-01,208.45,0.0,32.94,955.87,7189.89,41132.6,37468.4,0.0,2008.72,15.8,0.4,6.151909722222221,22.57986111111111,655.8999999999997,352.8,14.5,1577.0,0,0
Zapata-16-02,368.66,0.0,118.68,233.52,6490.31,34062.34,42900.43,0.0,1622.72,13.3,0.4,4.567881944444445,8.236111111111112,703.9,387.9,0.0,1212.0,66418.58,38355.73
Zapata-16-03,480.83,232.6,100.0,328.98,5746.94,34961.43,94456.21,0.0,1622.72,19.2,0.4,7.700520833333335,19.61111111111111,777.1,451.1000000000002,38.400000000000006,1312.0,343573.0,180664.39
