Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Atencingo-17-12,225.09,958.62,703.63,1202.89,11948.86,35970.21,0.0,0.0,0.0,13.7,0.4,8.166840277777778,7.262152777777778,825.3000000000001,414.40000000000003,0.0,1368.0,1303.0,0.0
Atencingo-18-01,307.81,1467.57,1373.78,1443.55,10535.74,43219.24,0.0,0.0,0.0,27.4,0.0,7.432638888888889,12.121527777777777,782.7,408.29999999999995,2.0999999999999996,1409.0,4796.6,0.0
Atencingo-18-02,139.12,551.36,767.53,475.89,9688.42,46484.82,0.0,0.0,0.0,19.4,0.4,8.924652777777778,13.725694444444445,785.0000000000001,447.70000000000005,4.5,1163.0,61876.28,30971.92
Atencingo-18-03,134.49,745.17,847.68,851.59,7579.65,48260.22,1245.2,0.0,0.0,18.0,0.7,10.913020833333334,15.059027777777779,944.3999999999999,561.8999999999999,17.01,1239.0,474953.29,238031.47
Atencingo-18-04,541.99,3957.54,4071.24,3656.22,10097.74,60366.38,3557.35,0.0,0.0,23.4,0.7,13.054166666666667,23.04513888888889,917.8000000000003,576.5999999999999,91.48,1289.0,615823.89,314134.52
Atencingo-18-05,0.0,2894.96,3230.25,3218.38,9024.37,49523.4,0.0,0.0,0.0,16.6,0.4,17.63767361111111,35.59548611111111,891.0,611.0,219.07000000000002,1727.0,507975.28,259723.02
Atencingo-18-06,59.11,3140.34,3355.28,3460.51,9510.48,52695.11,0.0,0.0,0.0,15.5,0.4,18.284548611111106,55.78993055555554,785.1000000000001,542.0,369.71999999999997,2123.0,519328.28,261380.84
Atencingo-18-07,0.0,3779.98,3959.17,4031.34,10969.55,70691.35,0.0,0.0,0.0,14.4,0.4,16.606423611111108,22.918402777777782,899.5999999999999,529.0000000000001,58.17,1924.0,628574.92,319528.56
Atencingo-18-08,0.0,4230.99,4027.16,3832.2,10342.55,60108.59,0.0,0.0,0.0,13.7,0.0,19.32951388888889,43.916666666666664,833.6999999999999,528.9999999999999,338.65,2270.0,444153.9,224184.15
Atencingo-18-09,0.0,4309.03,3850.16,3832.09,14274.93,81264.26,0.0,0.0,0.0,13.3,0.7,19.618055555555554,42.972222222222236,788.5,509.20000000000005,301.6499999999999,2280.0,61485.18,30742.59
