Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
St Rosalia-13-12,281.0,0.0,49.48,178.26,0.0,0,0,0,0,23.0,0.7,26.227083333333336,88.52083333333333,825.3999999999996,601.4999999999999,283.78000000000003,2872.0,0,0
St Rosalia-14-01,13.98,0.0,97.9,597.4,0.0,20080.0,48580.0,0.0,0.0,19.1,0.4,23.160243055555554,97.25520833333336,746.3,533.5000000000001,164.28000000000003,2886.0,0,0
St Rosalia-14-02,0.0,0.0,75.3,0.0,0.0,20080.0,48580.0,0.0,0.0,16.0,0.4,23.3078125,72.82291666666666,808.9,542.1,28.1,2448.0,0,0
St Rosalia-14-03,81.11,0.0,91.6,100.09,0.0,25100.0,60725.0,0.0,0.0,17.8,0.4,26.083159722222224,64.32986111111111,982.7,635.8,55.83000000000001,2489.0,0,0
St Rosalia-14-04,0.0,0.0,0.0,0.0,0.0,5020.0,12145.0,0.0,0.0,22.7,0.4,25.083159722222216,40.30555555555555,1029.8,659.3,67.99,2125.0,94072.0,46883.77
St Rosalia-14-05,0.0,0.0,289.31,162.06,0.0,0,0,0,0,16.9,0.0,28.501215277777778,66.20833333333333,976.4000000000002,716.7,211.54000000000002,2489.0,240777.3,139899.05
St Rosalia-14-06,0.0,0.0,1718.46,1925.24,0.0,0,0,0,0,15.8,0.4,28.87222222222223,64.24479166666667,959.3,704.0,198.07999999999993,2539.0,352392.0,207311.87
St Rosalia-14-07,0.0,0.0,2017.0,2411.11,0.0,0,0,0,0,17.5,0.7,28.835416666666674,57.152777777777764,1044.6999999999998,728.6999999999999,101.11,2508.0,316382.0,176602.11
St Rosalia-14-08,0.0,0.0,2897.05,3069.14,0.0,0,0,0,0,18.1,0.4,29.182118055555545,68.21875,1030.5,725.2,176.51999999999998,2507.0,315688.0,162445.61
St Rosalia-14-09,0.0,0.0,1981.45,1132.4,0.0,0,0,0,0,14.9,0.4,28.642881944444444,74.03645833333333,919.8000000000002,685.4,311.5,2640.0,193218.0,97513.61
St Rosalia-14-10,102.0,0.0,1793.72,1618.3,0.0,39880.0,89380.0,0.0,0.0,16.2,0.4,28.335763888888895,78.73784722222221,918.5000000000002,675.3000000000001,333.1300000000001,2729.0,0,0
St Rosalia-14-11,216.72,0.0,627.62,1299.65,0.0,35000.0,81125.0,0.0,0.0,17.9,0.4,24.42951388888889,76.38541666666667,812.5999999999999,571.6000000000001,153.94,2662.0,0,0
