Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
CIASA-11-12,0.0,296.57,187.61,413.86,0.0,29991.72,0.0,0.0,0.0,29.5,0.4,23.72638888888889,79.16145833333333,759.8999999999997,544.1000000000001,161.96,2786.0,0,0
CIASA-12-01,0,0,0,0,0,0,0,0,0,33.1,0.4,23.006944444444446,73.11631944444444,763.3999999999999,539.1,250.94000000000003,2745.0,0,0
CIASA-12-02,0,0,0,0,0,0,0,0,0,33.6,0.7,22.11440972222222,59.395833333333336,758.9000000000001,521.2,94.11,2501.0,0,0
CIASA-12-03,0,0,0,0,0,0,0,0,0,31.0,1.8,24.046180555555562,45.85590277777779,898.4,582.8000000000001,38.15,2475.0,0,0
CIASA-12-04,0,0,0,0,0,0,0,0,0,25.2,0.7,22.80434027777778,25.175347222222225,939.5000000000001,612.0,68.91,2099.0,0,0
CIASA-12-05,0,0,0,0,0,0,0,0,0,24.1,1.1,26.696701388888886,42.661458333333336,973.8999999999997,692.1999999999998,140.15999999999997,2326.0,0,0
CIASA-12-06,0.0,160.2,945.56,729.52,0.0,25578.61,0.0,0.0,0.0,15.8,0.4,26.968402777777772,66.78298611111111,906.3999999999999,685.9,311.59000000000003,2415.0,69440.0,34720.0
CIASA-12-07,0.0,135.96,716.73,133.85,0.0,51157.22,0.0,0.0,0.0,15.5,0.4,27.652604166666663,72.25,891.4999999999998,677.4,282.8999999999999,2633.0,101770.0,50885.0
CIASA-12-08,0.0,145.5,2515.2,1401.76,41.0,102314.44,0.0,0.0,0.0,50.0,0.4,27.962673611111118,67.77256944444446,917.2999999999998,677.7,446.4300000000001,2615.0,0,0
CIASA-12-09,0.0,4363.16,3862.71,3002.19,0.0,76735.83,0.0,0.0,0.0,19.9,0.7,27.041145833333328,65.35590277777779,859.5000000000001,646.1999999999998,475.48,2619.0,0,0
CIASA-12-10,408.41,919.39,572.43,1886.02,0.0,2081.26,0.0,0.0,0.0,21.4,0.7,26.47951388888889,59.802083333333336,865.1,636.5,320.8399999999999,2665.0,0,0
CIASA-12-11,0.0,207.54,65.75,162.96,0.0,4723.91,0.0,0.0,0.0,22.3,0.0,22.917013888888892,62.82291666666665,766.1000000000001,543.0,139.54999999999998,2566.0,0,0
CIASA-12-12,0.0,113.78,130.18,71.75,0.0,14647.06,0.0,0.0,0.0,41.8,0.0,24.064062500000002,52.123263888888886,818.8000000000001,570.1,135.92,2689.0,0,0
CIASA-13-01,0,0,0,0,0,44784.36,1226.78,0.0,0.0,33.1,0.4,23.21579861111111,86.19965277777779,747.7000000000002,552.6999999999999,140.63000000000002,2764.0,0,0
CIASA-13-02,0.0,0.0,85.24,0.0,0.0,89568.72,4907.12,0.0,0.0,24.5,0.7,20.881076388888882,43.68923611111111,777.9000000000001,509.4,59.77,2280.0,0,0
CIASA-13-03,0.0,0.0,37.07,385.0,0.0,96091.0,6133.9,0.0,0.0,31.0,0.7,21.52916666666667,46.010416666666664,858.6000000000001,544.5999999999999,82.29,2383.0,236077.0,118000.0
